b'So are you telling me we could sell @RomeluLukaku9 and not bring in a replacement Typical @ManUtd move \nsell\n Ronaldo\nRooney\nHerrera \nFellaini \nMaybe Poba an Lukaku an can\xe2\x80\x99t replace'
b'I miss my soccer homies from pe they really used to hype me up on the field had me feeling like Ronaldo \xf0\x9f\x98\xa5'
"b'@SaddickAdams Every talented player is compared to Messi, Ronaldo is a MACHINE, self built with hard work to the top, No one is like Ronaldo. Most players of this generation are lazy to reach top'"
"b""Give us Ronaldo back, and we'll forget all this mess! https://t.co/mZvaPhN8Bu"""
"b'@RamiSoufi @thegutterpoet Yes, unless you allow him to float similar to Ronaldo. Which may work out. You need a player who likes to move around Ronaldo and Coutinho could be that player. Could also play as a 10. \n\nThoughts?'"
b'Ronaldo joins QEBFC from Salgaocar FC on a permanent 3 years contract !! \nSalgaocar FC \xe2\x9e\xa1\xef\xb8\x8f QEBFC\n3 years \xf0\x9f\x93\x9d\nPC: Trisham\nEdit: Supporters Movement\n#Ronaldo2022 #Transfer #JoyEastBengal #LoveEastBengal #Salgaocar #Goa #QEBFC https://t.co/q4Gvh67thB'
b'@josepintoj Ronaldo can enter Canada though....'
b'@josepintoj \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 &gt; \xf0\x9f\x87\xa8\xf0\x9f\x87\xa6 simply cause of the fact that Ronaldo can\xe2\x80\x99t go to the US.'
b'Ronaldo is better'
"b'@RamiSoufi @thegutterpoet Nothing phases me anymore. We signed Ronaldo and De Ligt while trying to force out Dybala. Wouldn\xe2\x80\x99t be shocked if something happens, albeit, unlikely. He seems destined for Barca. Which leads me to Coutinho if he were an option...'"
b'@Rlddock__ I mean Ronaldo is the most talked about and criticised/liked athlete in the world but go ahead and try and put van dijk on his and messi\xe2\x80\x99s level'
"b""Dybala doesn't want to play football but second fiddle to Cristiano Ronaldo at Juventus. There's a spot for him to prove a point at United #Dybala #TheMorningFlava"""
b'Who is better Ronaldo or messi'
b'migs beating ronaldo and benzema is gold (even if we did lose) https://t.co/7rJynVWgwE'
b'@imAsahani_ \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 nahi .. he was praising Ronaldo one day before'
b'@G_ShalzaJKT48 Astaga'
b'Your love makes me strong# your hate makes me unstoppable. Cristiano Ronaldo\n#voguerussia #harperbazaar #vogueus #magazine #britishvogue https://t.co/gJFpTfT70F'
b'#Ronaldo is such a good cat. Fleas are mutants this year. We\xe2\x80\x99ve never had a problem in the almost 11 years we\xe2\x80\x99ve had him... Hope they freeze to death this winter. And so does my cat who\xe2\x80\x99s sick of me holding him on\xe2\x80\xa6 https://t.co/x53OHbwLxy'
b'Who\xe2\x80\x99s what at your club?\nImo \nmy club: Real Madrid \nMost overrated: Isco\nMost underrated: James\nBest player: James or Ramos \nWorst player: Courtois \nBest transfer of all time : Ronaldo \nWorst transfer of all time: Zidane as manager'
"b""wow..vivva Catalunya ... A true Barca man. He is the best. He has passed to others opportunities to goal. If this was accounted for his stas would be far better that Ronaldo's. He is a team player in the best team in the world. https://t.co/AgHoiRr0a7"""
b'@iam_Davido I wish u met ronaldo'
b'Christiano Ronaldo is exquisite Avril Lavigne is enthusiastic Robert Pattinson  is creative and so on'
b'@_a_hb2 @MMfrm224 @Cesar_XXIV @markgoldbridge U guys think pepe is better than Ronaldo'
"b'@yannicknorman @iGoldenBear We are gonna get Ronaldo, trust'"
b'@PassingTheSaIt He became shit after Ronaldo scored a hat trick on him in the World Cup'
"b'""The quality of Cristiano Ronaldo is no doubt. As a football player, he is without a doubt today the best in the world, the best scorer and the best striker.""\n\n- Pele https://t.co/AMppjwuzdT'"
"b'@Axeldodger012 @DylwinJ @MilanWeterholt @FUTDonk @mattlyfifa Based off these stats Quagliarella had a better shot to goal ratio and a large difference in quality with his teammates yet still scored more than Ronaldo. Zapata also scored more than him. It was an average season for Ronaldo, by his standards.'"
b'@Parsqualee But its more like Chiellini with a badge and the big gun is Ronaldo on the pitch'
"b""It's @Cristiano vs Guardiola for the next Messi! \xf0\x9f\x98\xb1\n\nWho will win this battle to sign a teenager? \n\n#CR7 #Guardiola #MCFC #Messi \nhttps://t.co/eGlbGT9rGb"""
b'@UtdHenry Proper team from a Ronaldo fanboy who started watching football in 2008'
b'We\xe2\x80\x99re relying on this magazine to get Ronaldo ffs.... https://t.co/8AoPzYPXBJ'
"b""DJ tunez to wizkid is just like Marcelo's relationship with Ronaldo. The chemistry dey always go together."""
b'@statsaTV If Ronaldo joins a pl club it has to be wolves'
"b""Ronaldo ????'s top 5 artists this week: Sandy e Junior (174), Sandy (23), Madonna (22), Camila Cabello (8), Ed Sheeran (8) #jotafm"""
"b""@RilwanLucas Mbappes ability ain't comparable to the best ever players at all but he is very focused. Of all the young players in the world dembele is the most gifted. Outrageous technical ability mbappe has quick feet and pace but he is not Brazilian Ronaldo at 18 talented lol"""
b'@CBull2001 @thfckyle You had me until Messi&gt;Ronaldo \xf0\x9f\xa4\xae'
b'Yeah give us Ronaldo back https://t.co/fQOjC9j8N3'
"b'@JordaoCostaa My point is that , Ronaldo won a League n with no competition that Juve would with or without Ronaldo , because they have been doin it for the past 7 years and Bernardo wins the Prem + 3 other competetives Trop with outstanding performances and all tht , cmon'"
"b'@GetOuttaHere22 @Patrickhard5 @SaddickAdams Were you born 3 years ago? Just because a 34 year old Ronaldo can\xe2\x80\x99t do many of the things he could do, doesn\xe2\x80\x99t mean that his past should be forgotten and made irrelevant.'"
"b'AN ex-Chelsea loan signing who Cristiano Ronaldo said was better than him is being held for alleged drugs trafficking.\nFabio Paim, 31,...\nhttps://t.co/TL2hzfj9UW https://t.co/jbxmdw29np'"
"b'@juvefcdotcom Well, Ronaldo is it...'"
b'@kitajr__ Ok but they both got to the finals in nation league ronaldo won league n cup i dont get your point'
b'@JordaoCostaa We\xe2\x80\x99re talking about last season (recently) and you talk about Ronaldo\xe2\x80\x99s having 5 balon dors LoL'
b'@Sowellnomics @Iiladiere Why did Ronaldo?'
"b'@xFCBeto @Ancapnaldo @Messi_Fc_ It isn\xe2\x80\x99t a position that is used nowadays it started to disappear since fullbacks became more attacking, The role of a left midfielder was to recover possession and they had a more team focused role hence a left winger tends to stay wide.Sir Alex Ferguson used to play Ronaldo 1/2'"
"b'@kitajr__ And ronaldo is 33 with 5 ballon d\'ors ""LOL""'"
"b'@JordaoCostaa Bernardo won everything he had to win domestically for ManCity , best player of Nations League etc ..\nRonaldo plays for a dead league and still lost Seria A golden Boot for a 36 years old man that plays for Sampdoria . Lol'"
b'Christiano Ronaldo is adorable Lily Rose Depp is friendly Taylor Lautner is sincere and so on'
"b""@anil_channa @Jj_nr20 @tim_tweetin @DanDUN__ @brfootball @FCBarcelona Still the best individual player to kick a football. Give Ronaldo credit for trophies but Messi got the WC best player, 5 Ballon Dors, and 6 golden boots. You need a team to win so dont blame Messi only for international troubles. There's 10 others in his team as well"""
"b'CGPA: A perfect 10.\nThrilled, parents chose science for him.\nOnly if they knew, Newton never fascinated him the way Ronaldo did.'"
"b'Offer us Cristiano Ronaldo, maybe it will help. Just saying\xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/v9FwfewQg5'"
"b'@Itani https://t.co/2fNskUhZj2 at 140 followers I\xe2\x80\x99ll discard 99 red ronaldo, I\xe2\x80\x99m on 110, gameplay has been awful'"
"b'@juventusfc why we must to get Lukaku, yesterday we see Juve play with Ronaldo n Mario, is the same no teamwork between them. I hope Neymar for Juve because he better than Lukaku'"
b'@JordaoCostaa U telling me Ronaldo is better than him at the moment?'
b'@SaddickAdams It because Ronaldo is a product of consistence hardwork.'
"b""@NicVisuals @DanDUN__ @brfootball @FCBarcelona Both equally but I see the same 3 Ronaldo fanboys on almost every post that's not even about Messi\xf0\x9f\xa4\xa3"""
"b""@TheMytherion @MartinTang17 @DanDUN__ @diegoh7_ @brfootball @FCBarcelona Messi will catch up which is the thing\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 Ronaldo is slowing down. Messi's 51 goals to Ronaldo's 28 shows that fact. I know VVD is taking the Ballon Dor but if Messi wins it somehow, the Ronaldo fanboys are gonna deactivate"""
b'oh yikes apparently its rinaldo and not ronaldo...oh well'
b'@utdxtra Ronaldo would be fair'
"b""@Messi_Fc_ Disagree with CR7 rap rhymes, Ronaldo isn't the greatest la liga player imo\n\nBut Messi only have better ratio because Ronaldo used to be a left midfielder, so It took over 20 matches to Ronaldo scores one goal\n\nIf you exclude these matches Ronaldo has a better ratio"""
"b'@thegutterpoet @RamiSoufi Probably 0.01% chance, but Dybala Neymar swap? Im sure papers will run with it. Curious your thoughts on Neymar\xe2\x80\x99s fit. Hell, he will have costa, Sandro and Danilo as his Brazilian group. Also close with Ronaldo.'"
b'@mc_khaliban @SaddickAdams Bro you could have completed by saying he is Ronaldo that work hard.'
b'Cristiano Ronaldo 2019 - Places Like That [NCS Release] - Skills &amp; Goals... https://t.co/9cZTrBIZBY qua @YouTube.'
b'ARE THEY ARRESTING RONALDO?? GOD BLESS'
"b'@avineshW90 @MarcoNegeri @peraktbgmy @sabahfamedia @KeeshSundaresan @K25lid @PerakTheYob @yob4e @etminanbrazil @mysemuanyabola @avid_gunner @Cynegeticus @TwitPerak If I not mistaken, Ronaldo last goal with Perak was a penalty'"
b'@SaddickAdams People can be talented which is God gift for humanity but nobody would find out easy to replicate hard work that Ronaldo does everyday to become who he is today..'
b'Cristiano Ronaldo 2019 - Places Like That [NCS Release] - Skills &amp; Goals... https://t.co/9cZTrBIZBY qua @YouTube'
"b""@clintonyates Lmao..I dont think it's that bad..have u seen C. Ronaldo's???"""
b'@utdxtra Its either ronaldo or 80million'
"b""@OPrata95 @that_N01_biatch You calling me a liar? Cristiano Ronaldo sucks at soccer, that ain't no lie either."""
"b'@KierenFlanagan @Daily_Hotspur @AlasdairGold Last year was ruined by ronaldo. Look at season  before.  Amazing player, that we will never get right now unforunately \xf0\x9f\x98\x8e'"
"b'Y\'all dunno but Ronaldo and Davido are alike. People claim they weren\'t born with the ""talent"". They worked  hard to build themselves into the ""talent"" though.  And alot of people think they have big egos but they got nice hearts. \xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f. Big ups my gee \xf0\x9f\x98\xad https://t.co/5GMyNpIQwo'"
b'@fellaini27 When\xe2\x80\x99d you get Ronaldo\xf0\x9f\x98\x82'
b'@SaddickAdams Because there is only one Ronaldo'
b'@alexxg21 The Ronaldo effect'
b'Logic/Intellect vs Fantasy.\n\nLogic/Intellect: Dybala playing UCL with Ronaldo (less game time) and winning Serie A.\n\nFantasy: Dybala playing Europa thursday nights with Lingard and finishing 5th in EPL.  #mufc #Dybala @DiMarzio @FabrizioRomano @SkySportsNews #ManUtd'
b'@olvera_ronaldo Looks so refreshing \xf0\x9f\xa5\xba'
"b'@MarcoNegeri @faridd_johari @peraktbgmy @sabahfamedia @KeeshSundaresan @K25lid @PerakTheYob @yob4e @etminanbrazil @mysemuanyabola @avid_gunner @Cynegeticus @TwitPerak Gilmar got too comfortable. He thought Mehmet would keep him till the end regardless of form, but the management stepped in this time. Ronaldo knows that every game is important for him if he wants to stay on next season.'"
"b'Do you watch football (soccer)? If so, who do you support? \xe2\x80\x94 Where ever Ronaldo @ \n\nAnd Liverpool \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd https://t.co/SKGUbq6Vdp'"
b'A peek of interest raises the exchange\xe2\x80\x99s value while withdrawal while risks complete breakdown reduces the leverage of offering party. \nJuventus don\xe2\x80\x99t want the holding of Dybala and Mandzukic on their bill for the bench. They need a lead ST to couple with Ronaldo/Bernardeschi. https://t.co/LPuh25Mn7d'
"b'@Cristster7 @SameIite Says Kev, Cristiano Ronaldo fan account'"
b'@janettecampos_ Lol sorry https://t.co/u5Kh3JTGXY'
b'@FUTDonk @mattlyfifa Ronaldo over taa and change to a 3 back'
b'FUN FACT: Sorrizo Ronaldo tem o mesmo BPM de Nine Inch Nails - March of The Pigs'
b'Ronaldo SUIIII Celebration Explained - Rapid Fire Questions with Cristia... https://t.co/O8lQV0xPfM Ronnie is a pretty funny chill dude! Another season coming let\xe2\x80\x99s score some goals in those Mercs \xf0\x9f\x94\xa5'
b'@faridd_johari @avineshW90 @peraktbgmy @sabahfamedia @KeeshSundaresan @K25lid @PerakTheYob @yob4e @etminanbrazil @mysemuanyabola @avid_gunner @Cynegeticus @TwitPerak Thats why Ronaldo came to rescue Perak.'
"b'@messi0702 @FutbolMuu @FIFAcom @Argentina @FCBarcelona @LaLiga @ChampionsLeague @CopaAmerica I didn\xe2\x80\x99t say he didn\xe2\x80\x99t deserve it due to bottling. Ronaldo bottled quarterfinal champions league and coppa italia. Messi and Virgil are the favorites, I\xe2\x80\x99m rooting for Van dijk and he atleast has a far better case than Modric did last year.'"
b'Cristiano Ronaldo explained where his famous SUIIIIIII celebration originated. \xf0\x9f\x99\x8c https://t.co/vYo2PGV60H'
b'We sold Ronaldo. https://t.co/gzjM78S7JK'
"b'Ronaldo: ""There are so many great players that I would have liked to play with, but if I have to choose one, then I say one of my compatriot who unfortunately is no longer here. I say Eusebio, one of the symbols of Portugal, an incredible person, an example for all of us."" https://t.co/RCIYTQE2S0'"
b'TLN could\xe2\x80\x99ve at least bought this kid a real Juve Ronaldo jersey for the commercial. \n\n\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
b'@IamRandall7 Well take Ronaldo and 80 mil instead'
b'Beuns lovey world besto forever no ronaldo mano un bappe salo god soccea un si cuento https://t.co/84uYL29diG'
b'@the_ronaldo_ that shit was my jammmm \xf0\x9f\xa5\xb0\xf0\x9f\x98\x8d'
b'@TraderEscobar Here\xe2\x80\x99s a make or break question that shows how smart you\xe2\x80\x99re\n\nMessi or Ronaldo?'
"b""Cristiano Ronaldo surprises a kid on a Madrid's street 2015 [FULL VIDEO] https://t.co/dqoc4tQbBI \xe6\x9d\xa5\xe8\x87\xaa @YouTube"""
b'@ElGatoKB Name me one Madrid player in those 4 ucl wins that had more goal contributions than Ronaldo (goals or assists) go on...'
b'@ElGatoKB Nothing to do with Ronaldo though'
b'@RamiSoufi It takes two to tango though. We love having Ronaldo but money made that happen. Juve fans bitch about not winning CL and have an annual management hatred month but how would they feel if there was a salary cap like the NFL and the team was in cycles? We demand this and feed it.'
b'@_alyssawhitney russian dolls'
"b""@ImmYRedDevil Not too sure, they've had big outlays in recent years with C. Ronaldo and De Ligt, its more about getting players off the wage budget as they've also added Rabiot and Ramsey. Can't see them adding Lukaku without offloading a high earner."""
b'3\xef\xb8\x8f\xe2\x83\xa37\xef\xb8\x8f\xe2\x83\xa3 DAYS!!! \xe2\x9a\xbd\xf0\x9f\x8e\xae #gaming (@officialpes)\n\n#gaminbeautifully #footballgames #soccer #futbol #football #fifa #ronaldo #messi #FIFA20 #fut20 #pes2020 #myclub2020 #messi #ronaldinho #barca #barcelona #juve #juventus #Gnabry #pjanic #mctominay #manutd #konami #fcb https://t.co/WOT72ajaBt'
"b'@goal Ronaldo kicking this huge talent out, n trying to kick  dybala too. that guy is a fraud. @juventusfcen will regret this, after Ronaldo failing to score 20 goals this season screenshot this'"
"b'@aa9skillz https://t.co/2fNskUhZj2 at 140 followers I\xe2\x80\x99ll discard 99 red ronaldo, I\xe2\x80\x99m on 110, gameplay has been awful https://t.co/2DON6BRo6Z'"
b'Ronaldo is the GOAT'
b'@_IKENNA_ @Arsenal Those who initially compared him to Ronaldo De Lima might not have been wrong.'
"b'I remember watching that game late at night in Quer\xc3\xa9taro. When Ronaldo and Rivaldo, Cafu etc were the power team but the performance of C. Blanco and a few others won that game https://t.co/6DgyZNJ68G'"
b'Almost pissed in my pants when this happened.\n\nWho in their sane minds does this!\n\nDribbling past Ronaldo in a Champions league Game! #LFC https://t.co/F7TXtlQJ9I'
b'@josepintoj @BCN_Raphi U guys can\xe2\x80\x99t sleep a day without mentioning about Ronaldo on ur tweets.'
b'@utdreport Zidane is a catastrophic failure as a manager and Madrid are too up their own backside to admit it. Had a few good seasons because Ronaldo scored goals. End of.'
"b""All of Cristiano Ronaldo's free kicks for Manchester United. \xf0\x9f\x92\xa5 https://t.co/9etfzfc111"""
b'Wait for it. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n#Ronaldo #screamer https://t.co/YKNmkLODAN'
b'@TakeAShilllPill Cuz Ronaldo is the best player in the world'
"b'Such a loser mentality, lmao!\nImagine Ronaldo saying ""Oh, I didn\'t score with my first shot, I won\'t shoot again"" https://t.co/enVUPWdtNF'"
b'@ChampionsLeague Prime kaka was like a B-tech Messi.  That is said in a complintary way because I think nobody will ever be comparable to Messi or Ronaldo but for me kaka comes very close'
"b""@feranmi_4aces Rash is good. He just need to stop thinking he's a genetically evolved prime ronaldo. Martial just has ADHD and marital problems."""
"b'Analaga, Wanessa  - I Can Only Imagine (Praise+) https://t.co/lwsL3p593a via @YouTube'"
b'@barstoolsports @manscaped Big cat isn\xe2\x80\x99t wrong about Ronaldo'
b'@MorghjaACM @FinallyGigio Tbf Ronaldo got mauled too. Didn\xe2\x80\x99t really get lucky breaks either'
b'@Cristster7 @SameIite @davies1965john @oroxrke Calling me a nerd when you\xe2\x80\x99re a fucking Ronaldo fan account fuck off you spastic get to bed you\xe2\x80\x99ve got school in the morning'
b'@Boboye_Ak @chizlee_D @Rygista what does ronaldo and his rape got to do with this https://t.co/Uwl8di7rIk'
"b'Social Media\xe2\x80\x99s Most Valuable Athletes: Ronaldo, McGregor And LeBron Score Big https://t.co/lnCLF9tKWZ #socialmediamarketing'"
"b'@ESPNFC @FCBarcelona Ughhh....\xf0\x9f\x99\x84 shut up! As annoying as Ronaldo\xe2\x80\x99s pompousness can be, Messi is twice as annoying. \xf0\x9f\x98\x92'"
b'@MartinoPuccio cheers lol yeah Pele is a weird one played competitive football once every 4 years which could be seen as bad but he did boss it. Ronaldo was sick tho'
b'@FinallyGigio Take out Pele and put the real Ronaldo. Not bad for a 16yo'
b'@ThatArabKeeper You with ronaldo. So cute'
"b'@Daniel_K23 @exutdfan Yep exactly they need this more than us Ronaldo cost them more than they thought he would adding in Ramsey, De ligt and Rabiot they are in big trouble'"
"b""@RMishra26 @GabrielS11i It's better for him to try force a move to another club whilst sabotaging Juve's Lukaku deal or wait it out until Sarri gets sacked/Ronaldo leaves"""
